Logger description: 
Log period: 0.1 s
Statistics period: 0.01 s
Statistics window: 0.1 s
Maximum duration: 
Time,Time,Time,GearOilInTemp,GearOilOutTemp,RoomTemp,TOilLEWAct,TOilLEWDem,Dyno2,Dyno1Power,Dyno1Speed,Dyno1Torque,Dyno2Power,Dyno2Speed,Dyno2Torque,Efficiency,Efficiency10kNm,GearOilInTemp_Avg,GearOilOutTemp_Avg,RoomTemp_Avg,TOilLEWAct_Avg,TOilLEWDem_Avg,Dyno2_Avg,Dyno1Power_Avg,Dyno1Speed_Avg,Dyno1Torque_Avg,Dyno2Power_Avg,Dyno2Speed_Avg,Dyno2Torque_Avg,Efficiency_Avg,Efficiency10kNm_Avg
4/22/2015,14:34:34,495.8,71.462829736211006,,,90.09049197942079,90,-4138.60009185524,304377.00690988963,1452.0223603076431,2001.7503808809597,-302557.11526055378,690.79543184937279,-4182.4359202052101,0.99335458832245704,0.98961316729696625,71.46282973622192,,,90.09049197942079,90.000000000000057,-4145.6202299428032,304566.27934837725,1452.7214509178953,2002.0313595769192,-302463.86296352197,690.55875036415569,-4182.5797821715623,0.99335458832243773,0.98961316729698667
4/22/2015,14:34:34,595.9,71.51079136690646,,,90.09049197942079,90,-4296.2361540453239,304714.93352856376,1452.8779933252276,2002.7925866229225,-302363.56963755086,690.59721598559247,-4180.9600969834219,0.99343896445339519,0.98849168163393164,71.49640287770859,,,90.09049197942079,90.000000000000057,-4171.7652349808295,304496.85347406683,1452.5003866023437,2001.8795701430686,-302393.32569700107,690.42659593487804,-4182.4047930329743,0.99343896445337498,0.98849168163395207
4/22/2015,14:34:34,695.9,71.526778577138259,,,90.09049197942079,90,-4127.2330498977026,304144.46573096543,1453.2709427966249,1998.5025658866753,-301792.46238254261,690.46741275588624,-4173.8475666226486,0.99327078968641669,0.9897478954039447,71.521982414079389,,,90.09049197942079,90.000000000000057,-4138.3414238823334,304509.2924580556,1452.7619254561016,2001.601229906491,-302362.80800054985,690.48890787816811,-4181.6054899890851,0.99327078968639682,0.98974789540396502
4/22/2015,14:34:34,795.9,71.526778577138259,,,90.09049197942079,90,-4060.1058522557173,304018.48861914303,1452.062329063494,1999.3375333800002,-301819.59446401068,690.33229540418245,-4175.0398207414519,0.99316352650640727,0.99013790462784557,71.526778577148889,,,90.09049197942079,90.000000000000057,-4175.4837373770833,304159.00824936823,1452.4248381687407,1999.7625303480181,-301980.86698652105,690.48462041002381,-4176.3489765173344,0.99316352650638762,0.99013790462786611
4/22/2015,14:34:34,895.9,71.542765787370058,,,90.09049197942079,90,-4172.5076325806294,303989.47191791888,1452.9091512417722,1997.9815143547437,-301673.94190516713,690.17795407202118,-4173.9582181334981,0.99311467431272138,0.98853312814293837,71.537969624311472,,,90.09049197942079,90.000000000000057,-4169.6994941573412,304233.31850991293,1452.3492992553322,2000.3552758151266,-302076.47375226335,690.44326102918637,-4177.9211950723611,0.99311467431270173,0.98853312814295913
4/22/2015,14:34:34,995.9,71.574740207833713,,,90.017247586548933,90,-4256.8292878478123,302900.03414654359,1451.6931132680795,1992.4887949051199,-301037.70659924205,690.25283601808042,-4164.7034155231249,0.99308385731731319,0.9898537835502218,71.56514788170557,,,90.046545343697687,90.000000000000057,-4153.3151223517134,303319.4195742103,1452.0787085008351,1994.7176692923445,-301361.17445136781,690.39592835031135,-4168.3142138251624,0.99308385731729287,0.98985378355024289
4/22/2015,14:34:35,95.9,71.590727418065512,,,90.017247586548933,90,-4201.9271904452271,304090.63655736519,1452.6737286977964,1998.9703262321727,-301932.39241412358,690.5227767174224,-4175.4480245277509,0.99326048420225455,0.99119950777297539,71.585931255006813,,,90.017247586548933,90.000000000000057,-4181.7404308470559,303477.20898697234,1452.6353929676177,1994.9908246291088,-301178.65170491813,690.48328247081315,-4165.2628426239207,0.99326048420223478,0.99119950777299637
4/22/2015,14:34:35,196.0,71.638689048760966,,,90.053869782984862,90,-4155.3903054482253,304813.72192045808,1451.4673648606529,2005.3889632111734,-302818.02021193126,690.64555199406152,-4186.9510027144624,0.99321521653011635,0.99039682101442639,71.624300559563324,,,90.039220904410513,90.000000000000057,-4172.2903092236202,304494.66368010268,1452.4447090000956,2001.9421038792309,-302065.4068166425,690.5091922455033,-4177.3690799256874,0.99321521653009603,0.99039682101444748
4/22/2015,14:34:35,296.0,71.654676258992765,,,90.053869782984862,90,-4226.2786274014989,305314.35389777023,1452.3144051314325,2007.5111194125025,-303001.13842002972,690.43132109021406,-4190.782845645399,0.99316962765789119,0.99189289159422334,71.649880095934577,,,90.053869782984862,90.000000000000057,-4173.5178439259989,305245.95705803024,1452.5267179138109,2006.7680403844752,-303059.19303000305,690.5356299089533,-4190.9527413930164,0.99316962765787209,0.99189289159424487
4/22/2015,14:34:35,396.0,71.686650679456363,,,90.053869782984862,90,-4137.3463792988859,304770.82838153385,1452.7709653916711,2003.3075413531076,-302257.0302637975,690.33810073738948,-4181.0556652784071,0.9929821826422337,0.99248394986227773,71.677058353328675,,,90.053869782984862,90.000000000000057,-4151.6895588644684,305042.25221328059,1452.6303802206817,2005.2862574963388,-302815.13412816322,690.47734781236795,-4187.9309447176338,0.99298218264221361,0.99248394986229849
4/22/2015,14:34:35,496.0,71.750599520383673,,,90.09049197942079,90,-4127.9688047052032,302976.86515713192,1452.2182854452262,1992.273457049632,-300655.55629842455,690.37469418989565,-4158.6823812324701,0.9928094561979709,0.99250704076647189,71.731414868116872,,,90.075843100846441,90.000000000000057,-4143.7960379859842,304098.15640486928,1452.2675291948578,1999.5789710530971,-302055.59580002155,690.39733963343099,-4177.9099901278578,0.99280945619795147,0.99250704076649343
4/22/2015,14:34:35,596.0,71.766586730615472,,,90.053869782984862,90,-4160.2313780714976,303700.13068782398,1453.7673706780497,1994.9014398670026,-301358.0246779006,690.39886834696165,-4168.2530027375587,0.99264139861537759,0.99265076959309495,71.761790567557341,,,90.06851866155921,90.000000000000057,-4171.5606684201557,303298.00785393396,1452.4986442127761,1994.0002242967355,-301134.05816927744,690.47585906347763,-4164.6907684387588,0.99264139861535816,0.99265076959311516
4/22/2015,14:34:35,696.0,71.766586730615472,,,90.053869782984862,90,-4087.3444644906031,303646.50247826905,1451.6853033456496,1997.4098398849149,-301810.48618295969,690.34130473446032,-4174.8593419131475,0.99264177375717222,0.98971955055503802,71.766586730626841,,,90.053869782984862,90.000000000000057,-4172.7428815236635,303592.83854007185,1452.5248087278178,1995.9027474479105,-301481.64648079686,690.44186958630962,-4169.7032891955996,0.99264177375715312,0.98971955055505811
4/22/2015,14:34:35,796.1,71.79856115107907,,,90.200358568728575,90,-4132.9625117317537,304688.71137901978,1452.9244423573537,2002.5562144825062,-302386.31008938316,690.50093099431081,-4181.8575889312315,0.99281034134054236,0.98891508050801435,71.788968824951326,,,90.141763054431067,90.000000000000057,-4177.5037607176091,304246.71565348224,1452.7468399496356,1999.8954920928532,-301968.02882130729,690.49071131931032,-4176.1345919937412,0.99281034134052226,0.98891508050803589
4/22/2015,14:34:35,896.1,71.814548361310926,,,90.127114175856718,90,-4194.2474203603952,303847.16206108563,1452.2373386801903,1997.9700217768118,-301607.36415654863,690.36627701613804,-4171.898698694109,0.99277792735753112,0.99045352948661591,71.809752198252568,,,90.156411933005472,90.000000000000057,-4147.5503823817908,304166.34590001649,1452.4596285563835,1999.7630481089473,-301986.27208492375,690.47817804509225,-4176.4624127093475,0.99277792735751169,0.99045352948663601
4/22/2015,14:34:35,996.1,71.862509992006324,,,90.017247586548933,90,-4194.2071262857262,303896.14110048086,1452.5594358772935,1997.8489766987866,-301543.16149564949,690.64517206011749,-4169.3263037894203,0.99280253234215698,0.99104384174525528,71.848121502809079,,,90.061194222272036,90.000000000000057,-4166.6225253379334,303831.21146337199,1452.4229319156825,1997.6100761806374,-301712.127725114,690.44493008845745,-4172.8724688622469,0.99280253234213744,0.99104384174527704
4/22/2015,14:34:36,96.1,71.878497202238179,,,89.980625390113005,90,-4096.0962269052061,303928.40019856178,1452.9216148518872,1997.5629824686982,-301415.69781605696,690.45805543704103,-4168.6933352572987,0.992643515256727,0.98928683890623881,71.873701039179991,,,89.995274268687353,90.000000000000057,-4150.8000229741983,303967.97456107929,1452.6633535564301,1998.1783174926882,-301698.02331378125,690.37464977860554,-4173.1019428046002,0.99264351525670746,0.98928683890625957
4/22/2015,14:34:36,196.2,71.926458832933577,,,89.980625390113005,90,-4116.6149713492723,303271.24536666402,1452.5612090980303,1993.7384047744672,-300917.30757738993,690.35339112167117,-4162.4313789519774,0.99252655823709324,0.98681451824149402,71.912070343736161,,,89.980625390113005,90.000000000000057,-4131.8277195836426,303756.87434946222,1452.3687827318288,1997.1958181643779,-301611.78218532272,690.37103196824035,-4171.9308864011127,0.99252655823707392,0.98681451824151589
4/22/2015,14:34:36,296.2,71.942446043165432,,,90.017247586548933,90,-4156.8992854003391,304894.98604874854,1453.1700110645568,2003.5733101061244,-302575.21557784238,690.42896012433653,-4184.9062537270029,0.99240521565398554,0.98635147713909399,71.937649880107301,,,90.002598707974585,90.000000000000057,-4171.4254091637395,304579.923914265,1452.5610889458162,2002.3428253606539,-302349.93345387641,690.51991229727264,-4181.2391834468463,0.99240521565396533,0.98635147713911608
4/22/2015,14:34:36,396.2,71.99040767386083,,,90.017247586548933,90,-4240.1675404776752,304090.62857011851,1451.764319336776,2000.222462016389,-302024.82911874074,690.58868935351381,-4176.3276953520535,0.99240221208011692,0.98483715735433608,71.976019184663926,,,90.017247586548933,90.000000000000057,-4165.3004443772606,303917.73997881601,1452.3032621880652,1998.3434726987773,-301905.76839535235,690.47148378335646,-4175.390142033285,0.99240221208009749,0.98483715735435895
4/22/2015,14:34:36,496.2,72.006394884092686,,,90.053869782984862,90,-4174.5789958223495,305032.29202251206,1453.1185740549333,2004.546550219708,-302760.40806562064,690.56717285916613,-4186.6295482878259,0.99254778502185126,0.98753960117207917,72.001598721034838,,,90.039220904410513,90.000000000000057,-4156.7040335798101,304651.2249102575,1452.5717212552288,2002.7958502726269,-302387.79916439013,690.49856581870756,-4181.8921590717691,0.99254778502183227,0.98753960117210171
4/22/2015,14:34:36,596.3,72.006394884092686,,,90.053869782984862,90,-4084.3989407816653,304211.48142891453,1452.5063645476448,1999.9951337823652,-302003.88992757362,690.43766573565358,-4176.9516033347491,0.99256908041309366,0.98800788999284905,72.006394884104338,,,90.053869782984862,90.000000000000057,-4149.5782965950957,304505.02956287947,1452.5095574715272,2001.920513174505,-302485.58654225274,690.48099200915294,-4183.3512345341205,0.99256908041307468,0.98800788999287137
4/22/2015,14:34:36,696.3,72.022382094324485,,,90.017247586548933,90,-4209.5200934178429,304794.49196795985,1452.0213991465005,2004.4973188025087,-302252.52461525582,690.76440505310484,-4178.4130452545105,0.99261474503086689,0.98604473925921532,72.017585931266581,,,90.031896465123282,90.000000000000057,-4202.4768335758026,304128.06404346699,1452.5997042861475,1999.3184711554306,-301471.62362322345,690.52959953943821,-4169.0345858868459,0.99261474503084712,0.98604473925923786
4/22/2015,14:34:36,796.5,72.022382094324485,,,90.017247586548933,90,-4242.0629752117065,304974.37115305749,1453.2387656830335,2004.0001614960265,-302247.09527504729,690.39999173693673,-4180.5434377687488,0.99238533073400603,0.98863650895858857,72.022382094336081,,,90.017247586548933,90.000000000000057,-4156.4348325563988,305295.35200358438,1452.856697502285,2006.6370187662185,-302723.48096201906,690.60048295648573,-4185.9164860963192,0.99238533073398627,0.98863650895861122
4/22/2015,14:34:36,896.3,72.022382094324485,,,90.09049197942079,90,-4226.6061894892155,304256.98158444359,1452.1464781114862,2000.7900023567577,-301981.44583120575,690.42198685057485,-4176.7360317111952,0.99224649168715595,0.9911218477538114,72.022382094336081,,,90.061194222272036,90.000000000000057,-4197.1147117062665,304681.28616063233,1452.6060229019734,2002.9463626304223,-302280.8704187735,690.48468004255085,-4180.4976039451813,0.99224649168713674,0.99112184775383427
4/22/2015,14:34:36,996.4,72.054356514788083,,,90.127114175856718,90,-4098.6328559557078,304789.54092807439,1453.2092159357815,2002.8263587707479,-302403.62931945611,690.54276586111712,-4181.8437433142635,0.9922357778250015,0.99176518259649871,72.044764188660565,,,90.11246529728237,90.000000000000057,-4165.5848554765998,304745.14474851434,1452.5369993510192,2003.4614874793308,-302430.53659655841,690.51613713036363,-4182.3774878222766,0.99223577782498196,0.99176518259652136
4/22/2015,14:34:37,96.6,72.070343725019939,,,89.980625390113005,90,-4212.7778383398527,303703.21777001017,1451.3265475664798,1998.2767526188607,-301860.09137260425,690.54628957477109,-4174.3060289590503,0.9922272243486564,0.98918931877717065,72.065547561962148,,,90.039220904410513,90.000000000000057,-4161.1334676557935,304154.6860383841,1452.2983547473696,1999.9079958582079,-301931.77388222108,690.51265132691242,-4175.5006733103937,0.99222722434863697,0.98918931877719396
4/22/2015,14:34:37,196.4,72.070343725019939,,,89.980625390113005,90,-4140.9814623632183,304647.73590582854,1452.1935000827814,2003.294729045529,-302505.46637736546,690.46720572104152,-4183.7098029297167,0.99244680011907249,0.99204703153866058,72.070343725031762,,,89.980625390113005,90.000000000000057,-4170.0923319304857,304075.87291880394,1452.566173304197,1999.0216970953293,-301694.37815509003,690.4463016049109,-4172.6178738713124,0.99244680011905273,0.99204703153868345
4/22/2015,14:34:37,296.4,72.118305355715393,,,89.944003193677077,90,-4193.4517035510044,303657.77419290529,1452.5515324327912,1996.2927865343565,-301316.99299313419,690.52925854596128,-4166.8985010214183,0.99251981932520505,0.99219354879140331,72.103916866518432,,,89.958652072251425,90.000000000000057,-4186.3140668651849,303986.91816511081,1452.5376826119382,1998.4758812322875,-301579.85581222101,690.3682219209079,-4171.5062698522097,0.99251981932518496,0.99219354879142629
4/22/2015,14:34:37,396.4,72.134292565947192,,,89.944003193677077,90,-4307.9620985277415,303767.18350491673,1451.8285733510936,1998.0065012352759,-301327.71508376172,690.39775931485929,-4167.8404686967324,0.99250979740099698,0.99347942703088599,72.129496402889231,,,89.944003193677077,90.000000000000057,-4166.7282186652074,303550.93371592491,1452.2589015405558,1995.9927249015516,-301233.60864368279,690.39744188018756,-4166.5408797723485,0.99250979740097711,0.99347942703090852
4/22/2015,14:34:37,496.5,72.134292565947192,,,89.944003193677077,90,-4140.6714657286411,304436.28822581546,1454.0865368143013,1999.2980706845765,-301558.30470743362,690.57731078702852,-4169.9454130546737,0.99238623587742714,0.99516810303693937,72.134292565958731,,,89.944003193677077,90.000000000000057,-4175.2352960808284,304552.39407738193,1452.5950859480213,2002.1147213318193,-302084.18384213577,690.50511097205379,-4177.6537226773098,0.99238623587740782,0.99516810303696113
4/22/2015,14:34:37,596.5,72.150279776178991,,,89.944003193677077,90,-4094.756250544694,304493.12354859797,1452.1441038115988,2002.346142771157,-302214.39065155276,690.64591824274032,-4178.6026276458306,0.99218544486301996,0.99455861828027725,72.145483613121314,,,89.944003193677077,90.000000000000057,-4175.9309609434076,304861.59207854868,1452.4842138601023,2004.2997524489231,-302396.50033011835,690.59121532864788,-4181.4513359810426,0.99218544486300053,0.99455861828029912
4/22/2015,14:34:37,696.5,72.182254196642646,,,89.980625390113005,90,-4085.7829375877327,304902.2757377071,1452.4478500269809,2004.6174191819434,-303051.00910704833,690.75285311979417,-4189.5215538118719,0.99216276037293061,0.99474264136526191,72.172661870515412,,,89.965976511538656,90.000000000000057,-4160.7560670705498,304770.49814421887,1452.5648473112904,2003.5902721219784,-302388.54759172897,690.5586368849581,-4181.5391867751878,0.99216276037291151,0.9947426413652829
4/22/2015,14:34:37,796.5,72.198241406874445,,,89.980625390113005,90,-4215.1153666688442,303364.30674783431,1452.4089488451652,1994.5592740234886,-301219.98165189725,690.76838448118292,-4164.1149289676623,0.992389937553806,0.99176599668418719,72.193445243816655,,,89.980625390113005,90.000000000000057,-4160.8338325151126,303866.47611240705,1452.3957183977077,1997.8792538096648,-301732.16997888085,690.4556732108299,-4173.0850930022716,0.99238993755378657,0.99176599668420784
4/22/2015,14:34:37,896.5,72.198241406874445,,,89.87075880080522,90,-4098.0951974086047,304354.43819883687,1451.6798251344005,2002.0742502287094,-302511.539335193,690.73686434814829,-4182.1604705841291,0.99257753509961788,0.99170316745420262,72.198241406886154,,,89.914705436528322,90.000000000000057,-4165.0755780971349,303657.4401838925,1452.3536562639372,1996.5630697110591,-301351.26719616319,690.44037194367365,-4167.9077295148709,0.9925775350995989,0.99170316745422382
4/22/2015,14:34:37,996.6,72.214228617106244,,,89.944003193677077,90,-4161.8253367561229,303180.05434933497,1452.333830424423,1993.4509526283648,-300897.38318173192,690.38312436133765,-4161.9765205956091,0.992719904286123,0.98866152740948665,72.209432454048397,,,89.914705436528322,90.000000000000057,-4158.9597379912611,303731.5043979538,1452.5921541238406,1996.7216211302571,-301581.9008712137,690.40239875928148,-4171.32792956511,0.99271990428610279,0.9886615274095083
4/22/2015,14:34:38,96.6,72.246203037569899,,,89.980625390113005,90,-4106.6927131904649,303297.31815702573,1452.2896955602002,1994.2825825498655,-300851.98358651891,690.61740583742642,-4159.9368844811161,0.99274981261988116,0.99066492863900169,72.236610711442381,,,89.965976511538656,90.000000000000057,-4135.6399077669093,303233.13110830839,1452.3981965131791,1993.7118120420196,-300958.82462343841,690.43916476574452,-4162.4885792365758,0.99274981261986084,0.99066492863902211
4/22/2015,14:34:38,196.6,72.262190247801698,,,90.053869782984862,90,-4123.4347278804244,304043.73739995604,1453.6896433331685,1997.2652599649871,-301562.98048683093,690.4786907205397,-4170.6056661577031,0.99255075360925615,0.98828382256187497,72.257394084743964,,,90.024572025836108,90.000000000000057,-4161.9810178693724,304028.42456822307,1452.6637776990642,1998.5753185729022,-301789.36236253456,690.54230106991133,-4173.351888965035,0.99255075360923661,0.98828382256189662
4/22/2015,14:34:38,296.6,72.262190247801698,,,90.09049197942079,90,-4180.3439411551881,303223.0759247205,1451.9075313216788,1994.3192118722957,-301458.72224779276,690.43513797836363,-4169.4267697082178,0.99243784924173983,0.98806436116256546,72.262190247813578,,,90.075843100846441,90.000000000000057,-4164.5724290571989,303571.72127497534,1452.4003626839701,1995.9348493019043,-301564.12497249857,690.43961435397364,-4170.8575455993869,0.99243784924172085,0.98806436116258722
4/22/2015,14:34:38,396.6,72.278177458033497,,,89.980625390113005,90,-4201.8571289042575,303684.70984653383,1452.9055233016527,1995.9834389094938,-301425.73705959856,690.59951596687415,-4167.9782495347827,0.99262652034522936,0.98788039206211409,72.27338129497582,,,90.024572025836108,90.000000000000057,-4161.6780713323806,303543.61275206791,1452.4151857312452,1995.7298917820124,-301531.50528404827,690.41733061252717,-4170.5409084805533,0.99262652034521148,0.98788039206213596
4/22/2015,14:34:38,496.7,72.278177458033497,,,89.980625390113005,90,-4080.9814027592138,304084.05371980183,1452.1359779762654,1999.6672900718772,-302152.33884583536,690.66698656201163,-4177.6172218801412,0.99268571613280132,0.98541103309156619,72.27817745804532,,,89.980625390113005,90.000000000000057,-4158.6265704054522,303801.33976800565,1452.6829613095349,1997.0560649097729,-301572.63682673976,690.51741187344737,-4170.5043805651421,0.99268571613278278,0.98541103309158706
4/22/2015,14:34:38,596.9,72.278177458033497,,,89.944003193677077,90,-4156.923825113473,304675.33666519518,1451.9614637914613,2003.7963986384837,-302874.64553541172,690.70513141139133,-4187.3727107542454,0.99299616864308482,0.98411731348833387,72.27817745804532,,,89.958652072251425,90.000000000000057,-4168.9233820333029,304074.99053007894,1452.745195491859,1998.7735519148396,-301942.73898199742,690.60598655842318,-4175.1068298083783,0.99299616864306695,0.98411731348835452
4/22/2015,14:34:38,696.7,72.278177458033497,,,89.944003193677077,90,-4229.2650270926015,305230.2598915284,1453.2282165055765,2005.6961772916779,-302937.18146566435,690.36392813441614,-4190.3072780940165,0.99315381164820415,0.98554622601129527,72.27817745804532,,,89.944003193677077,90.000000000000057,-4159.381030992351,304765.50195010827,1452.7561726599172,2003.2929095675438,-302707.08237023564,690.44190511250167,-4186.651548671538,0.99315381164818606,0.9855462260113157
4/22/2015,14:34:38,796.7,72.294164668265296,,,89.944003193677077,90,-4225.874399837523,305099.20793048711,1451.8984917625328,2006.6711557753031,-303129.51595063991,690.52461276468364,-4191.9919987302701,0.99300960784180836,0.98879875959271424,72.289368505207563,,,89.944003193677077,90.000000000000057,-4209.4543378512908,305189.02776710864,1452.4402684122219,2006.5133586139923,-303172.15716816986,690.50736879278134,-4192.686370492971,0.99300960784178971,0.98879875959273633
4/22/2015,14:34:38,896.7,72.294164668265296,,,89.944003193677077,90,-4136.548158509785,304720.88316288166,1453.2896448399595,2002.2643796120037,-302852.10784663155,690.55513505564295,-4187.9705943283443,0.99307082729757157,0.98845545022905834,72.294164668277062,,,89.944003193677077,90.000000000000057,-4155.9301715285028,305525.13136026688,1452.577808643739,2008.5333115136443,-303770.5430109626,690.58237340258768,-4200.5048620078032,0.99307082729755403,0.98845545022907899
4/22/2015,14:34:38,996.8,72.294164668265296,,,89.944003193677077,90,-4187.5940424767978,303734.8203815773,1451.7813749958377,1997.858584719572,-301851.50694449752,690.28616678502294,-4175.7602908692706,0.99306334448381928,0.98922480281720981,72.294164668277062,,,89.944003193677077,90.000000000000057,-4126.5759404417295,304160.48672770004,1452.4479328174693,1999.7403938397158,-302389.34234298882,690.39134578222684,-4182.5633319483959,0.99306334448380051,0.98922480281723146
4/22/2015,14:34:39,96.8,72.310151878497152,,,89.944003193677077,90,-4098.4673199693989,304667.66941088944,1451.5487823379037,2004.3156458964693,-303014.56734553433,690.53839575705979,-4190.3187296939604,0.99319596541571453,0.9896430911511287,72.305355715439305,,,89.944003193677077,90.000000000000057,-4168.9176265983242,304551.96564112208,1452.3651538355666,2002.4291333059741,-302514.22444370564,690.53445229670308,-4183.4220326963959,0.99319596541569732,0.98964309115114979
4/22/2015,14:34:39,196.8,72.310151878497152,,,89.87075880080522,90,-4181.7948531104284,304201.53367927758,1452.314747960231,2000.1936019389013,-302317.24386829318,690.49464711837197,-4180.9404847109618,0.99345912368490774,0.98899051883748867,72.310151878508805,,,89.900056557953974,90.000000000000057,-4176.1672444381475,303987.82728803443,1452.6640069437685,1998.3079142153597,-301869.38696072588,690.4373672879093,-4175.0931718119064,0.9934591236848892,0.98899051883750921
4/22/2015,14:34:39,296.8,72.310151878497152,,,89.834136604369291,90,-4265.8591454472289,304525.20389719389,1451.8559401003961,2002.9545697056237,-302660.5059085039,690.46129626056961,-4185.8898555136611,0.99365563571550453,0.99032835566911925,72.310151878508805,,,89.84878548294364,90.000000000000057,-4170.7379204224435,304227.79385905305,1452.2703240588392,2000.4275056411475,-302262.33203391603,690.4623366066304,-4180.3766220284742,0.99365563571548565,0.99032835566914024
4/22/2015,14:34:39,396.8,72.310151878497152,,,89.944003193677077,90,-4108.746226130208,304028.80296903045,1453.389221620005,1997.5799785097461,-301915.00424417923,690.17975136150289,-4177.2826766605631,0.99362531871620985,0.99193946504864683,72.310151878508805,,,89.900056557953974,90.000000000000057,-4125.5724227184282,304559.57689439441,1452.6792573559105,2002.0454764506133,-302689.28477465,690.42041871330446,-4186.5353152064408,0.99362531871619242,0.99193946504866837
4/22/2015,14:34:39,496.8,72.310151878497152,,,89.980625390113005,90,-4199.26190851499,304037.86760843737,1452.2437423317404,1999.2152049892618,-302109.22304389969,690.49176774611749,-4178.0810529895498,0.99367354413268139,0.9895560010796044,72.310151878508805,,,89.965976511538656,90.000000000000057,-4173.9210353703365,303852.33866000496,1452.5536531844248,1997.5689191220604,-301945.30921698973,690.48208148741276,-4175.8725910879875,0.99367354413266329,0.9895560010796256
4/22/2015,14:34:39,596.9,72.310151878497152,,,89.834136604369291,90,-4182.4649756634708,302905.22799356782,1452.5400450015325,1991.3611809650181,-301078.77036707324,690.36540060031803,-4164.5923612870547,0.99367440695676645,0.99235458436603108,72.310151878508805,,,89.8927321186668,90.000000000000057,-4129.079450253641,303819.0747894051,1452.4110169769308,1997.5463925214804,-302032.91036856844,690.4503937605964,-4177.2753024940639,0.99367440695674747,0.99235458436605306
4/22/2015,14:34:39,696.9,72.34212629896075,,,89.87075880080522,90,-4182.386507293405,303731.01417641348,1452.3290495907449,1997.0801640349748,-301788.31970001268,690.58961435323204,-4173.0517096731173,0.99366222417995387,0.99348975364497771,72.332533972833289,,,89.856109922230871,90.000000000000057,-4171.336521396659,303211.81597736885,1452.624376891024,1993.2610665893983,-301304.37075933832,690.48358767778313,-4166.9991520730855,0.99366222417993344,0.99348975364499914
4/22/2015,14:34:39,796.9,72.358113509192549,,,89.834136604369291,90,-4111.842832599672,304623.62577878649,1452.0087182368688,2003.3911043236822,-302794.63960542076,690.56323621483386,-4187.1267777660332,0.99377416390853557,0.99289743089687454,72.353317346134872,,,89.84878548294364,90.000000000000057,-4180.8535336217083,304504.96774798131,1452.2878613790824,2002.2259908033514,-302383.73093922064,690.52782831841853,-4181.6588991319759,0.99377416390851503,0.99289743089689608
4/22/2015,14:34:39,897.1,72.358113509192549,,,89.834136604369291,90,-4112.8926101034567,305074.67371957644,1453.1131199213896,2004.8325902078868,-302616.21123774053,690.4702005695907,-4185.22327293747,0.99381952199940271,0.99034721599292985,72.358113509204486,,,89.834136604369291,90.000000000000057,-4159.6043557629228,304683.75499824726,1452.9115583154139,2002.5414727549251,-302449.89011340885,690.52371648920735,-4182.5986499972332,0.99381952199938228,0.99034721599295139
4/22/2015,14:34:39,996.9,72.374100719424405,,,89.87075880080522,90,-4203.4814042121488,306003.77974379435,1451.2174729299206,2013.5650952176877,-303992.4631249517,690.46148214432969,-4204.3101102838918,0.99362644239044084,0.9896575534117189,72.369304556367069,,,89.856109922230871,90.000000000000057,-4201.8247482007419,305419.81527824403,1452.5318293117077,2007.9044639967142,-302948.22722967679,690.54080065888002,-4189.3864413615484,0.99362644239042164,0.98965755341174066
4/22/2015,14:34:40,96.9,72.374100719424405,,,89.944003193677077,90,-4192.4123636712484,304048.89221473405,1453.3876410276012,1997.7141447291622,-301522.30216611264,690.37046141143423,-4170.6968236219591,0.99358864564611338,0.98932182214658027,72.374100719436683,,,89.914705436528322,90.000000000000057,-4146.080293676242,304722.58249784191,1452.5289657802114,2003.3253183775712,-302361.29674615304,690.42442127328707,-4181.9723128344067,0.9935886456460935,0.9893218221466018
4/22/2015,14:34:40,197.2,72.374100719424405,,,89.797514407933363,90,-4198.7403112955553,303691.8704355302,1452.5302189877882,1996.5462360013487,-301352.02237657004,690.50530441635419,-4167.5274902494693,0.99330027124369791,0.99173092974600241,72.374100719436683,,,89.856109922230871,90.000000000000057,-4163.2054963290229,303429.06248973461,1452.5916439610453,1994.73467840884,-301131.15539063967,690.46740529715339,-4164.7014628039415,0.99330027124367748,0.99173092974602461
4/22/2015,14:34:40,297.0,72.374100719424405,,,89.797514407933363,90,-4179.0103071076683,302633.94862602476,1452.9313695059852,1989.0418728158156,-300090.53343997011,690.23055847494459,-4151.7337520594874,0.99314944039183095,0.99230124428648947,72.374100719436683,,,89.797514407933363,90.000000000000057,-4142.8898683479065,303692.69774433371,1452.3165653145518,1996.8460151058287,-301973.42472073797,690.42275383503204,-4176.6179067790017,0.99314944039181052,0.99230124428651068
4/22/2015,14:34:40,397.0,72.406075139888003,,,89.797514407933363,90,-4020.5226272183063,304027.33841831796,1452.4062189156291,1998.9223309911472,-301938.94928978151,690.53126601265035,-4175.487366612143,0.99292172110524102,0.99082014682370645,72.396482813761168,,,89.797514407933363,90.000000000000057,-4194.9030367363966,303624.49942630867,1452.2805320842542,1996.446564130651,-301527.0700691237,690.49236884866878,-4170.0263029942816,0.99292172110522048,0.99082014682372788
