Logger description: 
Log period: 0.1 s
Statistics period: 0.01 s
Statistics window: 0.1 s
Maximum duration: 
Time,Time,Time,GearOilInTemp,GearOilOutTemp,RoomTemp,TOilLEWAct,TOilLEWDem,Dyno2,Dyno1Power,Dyno1Speed,Dyno1Torque,Dyno2Power,Dyno2Speed,Dyno2Torque,Efficiency,Efficiency10kNm,GearOilInTemp_Avg,GearOilOutTemp_Avg,RoomTemp_Avg,TOilLEWAct_Avg,TOilLEWDem_Avg,Dyno2_Avg,Dyno1Power_Avg,Dyno1Speed_Avg,Dyno1Torque_Avg,Dyno2Power_Avg,Dyno2Speed_Avg,Dyno2Torque_Avg,Efficiency_Avg,Efficiency10kNm_Avg
4/22/2015,10:06:57,90.1,78.960831334931697,,,89.101692675650725,90,-11744.796295935339,152025.85335265505,1448.2585730567707,1002.4038450994283,-146812.76063691705,120.13822344570585,-11669.546574355189,0.96681869036817736,0.96505342819516815,78.960831334931299,,,89.101692675650725,90.000000000000057,-11708.472759433917,152061.77029979878,1448.5619429610792,1002.4309293566915,-146615.92376861672,119.95134389287506,-11672.037808804949,0.96681869036817858,0.96505342819516726
4/22/2015,10:06:57,190.1,78.960831334931697,,,89.174937068522581,90,-11691.712004609351,151060.68130822433,1449.10093932988,995.46084684002835,-145695.74667401545,119.87596840122156,-11606.095156465655,0.96620772949614342,0.96724707420057277,78.960831334931299,,,89.130990432799479,90.000000000000057,-11562.20929088167,151343.70965254647,1448.1503327717858,997.98083365812931,-146803.59898796325,120.03392492758606,-11678.876003418711,0.96620772949614597,0.96724707420057299
4/22/2015,10:06:57,290.2,78.960831334931697,,,89.174937068522581,90,-11600.402709677477,151428.7224814409,1449.1211414967067,997.87225590208845,-146344.39519688406,119.91051529087392,-11654.407705385236,0.96577073811308445,0.9656314393184986,78.960831334931299,,,89.174937068522581,90.000000000000057,-11638.294635523615,151138.86441677672,1448.4774073110882,996.40471211894783,-146352.0855960756,119.99473820728417,-11646.836176999419,0.96577073811308622,0.96563143931849793
4/22/2015,10:06:57,390.2,78.960831334931697,,,89.174937068522581,90,-11565.433692082046,151553.70934965755,1448.8585142649708,998.87691238700927,-146901.66810972185,119.95349030431154,-11694.595914863636,0.96607832319059439,0.96421407713068963,78.960831334931299,,,89.174937068522581,90.000000000000057,-11697.3342705259,151497.78217770523,1448.8151425460505,998.53822818545473,-146657.41260944423,120.0362474989188,-11667.077297600914,0.96607832319059561,0.9642140771306893
4/22/2015,10:06:57,490.2,78.960831334931697,,,89.101692675650725,90,-11849.09163651661,150169.66111667664,1447.9483358477439,990.37693310351892,-146254.41452155158,120.09942612453395,-11628.921355200857,0.96615674497512138,0.96490913548098078,78.960831334931299,,,89.145639311373827,90.000000000000057,-11611.382677802034,150540.73914040861,1448.4091009083236,992.50736020378554,-146078.07002779478,119.95194644469845,-11629.153145807471,0.96615674497512316,0.96490913548098134
4/22/2015,10:06:57,590.2,78.960831334931697,,,89.101692675650725,90,-11680.169813768629,151024.74291840871,1447.951522326611,996.01405132784453,-146204.14743925817,120.05080562250474,-11629.632626704593,0.96659610635982096,0.96749640409077131,78.960831334931299,,,89.101692675650725,90.000000000000057,-11646.733827191449,151250.05910492968,1448.3904092331127,997.19774855197591,-146329.76339407713,119.94068302489063,-11650.286131341785,0.96659610635982318,0.96749640409077187
4/22/2015,10:06:57,690.3,78.928856914468099,,,89.065070479214796,90,-11592.665943687271,151017.78626863376,1449.1248317719371,995.1617687784294,-145722.23655134032,119.86841703428173,-11608.936618685488,0.96663973989488383,0.96827520337022721,78.935251798560103,,,89.087043797076376,90.000000000000057,-11599.322311210312,151709.2911946543,1448.4942364466754,1000.1538241335077,-146759.91678826496,120.1115638281383,-11667.901768114109,0.96663973989488561,0.96827520337022732
4/22/2015,10:06:57,790.3,78.912869704236243,,,89.065070479214796,90,-11408.181781942403,151379.47620034535,1447.6886077457214,998.53484199740217,-146563.05650225663,119.94737382205108,-11668.234580073453,0.96661259353486761,0.96567819383169406,78.916067146281932,,,89.065070479214796,90.000000000000057,-11662.804023014005,151353.46262269066,1448.5337870603185,997.7811364704836,-146046.12718281531,120.00714521939479,-11621.228787941172,0.96661259353486884,0.96567819383169406
4/22/2015,10:06:57,890.3,78.912869704236243,,,89.21155926495851,90,-11613.811459798344,151644.892811025,1448.0472961144949,1000.0378171462818,-147056.95544245435,120.2805047299787,-11675.129611695646,0.96712878389515933,0.96593567397496649,78.912869704235618,,,89.123665993512304,90.000000000000057,-11671.39614930714,151413.77465010824,1448.7568398454766,998.02475691441464,-146133.96786351706,119.92852131987034,-11635.881024025195,0.96712878389516099,0.96593567397496627
4/22/2015,10:06:57,990.5,78.896882494004444,,,89.21155926495851,90,-11797.251577642157,151239.00863531875,1449.1983018128356,996.5690319614049,-145664.61580252001,119.98326852706013,-11593.23825221062,0.96748455474764661,0.96796859331298624,78.90007993605019,,,89.21155926495851,90.000000000000057,-11514.086393296273,151416.5285888915,1448.6041024334029,998.14828167665041,-146115.29801557324,119.9978628514519,-11627.656644003684,0.96748455474764761,0.96796859331298679
4/22/2015,10:06:58,90.3,78.896882494004444,,,89.101692675650725,90,-11554.233276968076,151948.33839575487,1449.4860543809671,1001.0442974815265,-146086.18315850379,119.92546852631354,-11632.393912391866,0.96738854228330773,0.96834221941402909,78.896882494003876,,,89.167612629235407,90.000000000000057,-11702.615733786837,151509.92983460662,1448.8346563994626,998.60364324025613,-146290.71086964165,119.98962610186935,-11642.443148155577,0.9673885422833095,0.96834221941403131
4/22/2015,10:06:58,190.4,78.896882494004444,,,89.101692675650725,90,-11528.783633511754,152765.43618643159,1450.3547565645708,1005.8245760609937,-146794.038390084,120.04135354845461,-11677.474204807026,0.96695831495097917,0.96663736927643595,78.896882494003876,,,89.101692675650725,90.000000000000057,-11707.886070018401,152042.68921277745,1449.4054916673549,1001.7207703444155,-146848.69155563778,120.14424167526093,-11671.790219879182,0.96695831495098084,0.96663736927643706
4/22/2015,10:06:58,290.4,78.896882494004444,,,89.101692675650725,90,-11703.6131520091,151814.5775026106,1449.1242412575282,1000.4127909135243,-146735.70838520283,120.18594331472369,-11658.791040034163,0.9665961585026569,0.96433087153132058,78.896882494003876,,,89.101692675650725,90.000000000000057,-11592.207193765074,151328.906385565,1449.3248431102029,997.07387544368703,-146115.61939372952,120.00781371061285,-11626.727003693757,0.96659615850265901,0.9643308715313218
4/22/2015,10:06:58,390.4,78.896882494004444,,,89.101692675650725,90,-11853.723898461834,152723.76931326964,1451.0391747398726,1005.0759443427421,-146894.34080293676,120.24707871215853,-11665.46116615919,0.96660813050033734,0.96516310559581642,78.896882494003876,,,89.101692675650725,90.000000000000057,-11683.070051335601,152223.29057129813,1450.2058725698018,1002.3529351678492,-146530.60985470377,120.06284293996296,-11654.143208257248,0.96660813050033845,0.96516310559581842
4/22/2015,10:06:58,490.4,78.896882494004444,,,89.101692675650725,90,-11663.431197489948,151558.83494979166,1450.7479228316902,997.60974481739129,-146179.11993912273,120.0804830369928,-11624.768118879338,0.9658574569343592,0.96704623971173786,78.896882494003876,,,89.101692675650725,90.000000000000057,-11589.395589794329,152403.03810553715,1450.7225008092503,1003.1840068694177,-147056.34712491426,120.21564853195262,-11681.33556044111,0.96585745693436031,0.96704623971173975
4/22/2015,10:06:58,590.5,78.896882494004444,,,89.174937068522581,90,-11575.741009607129,152050.83887516579,1451.1425653651431,1000.576091660411,-146659.74702944394,119.85728942184792,-11684.707941386901,0.96492252573424875,0.96460599779246814,78.896882494003876,,,89.130990432799479,90.000000000000057,-11733.485276542231,152023.47624552419,1450.7716044853682,1000.6518285196549,-146875.87272591406,120.16871174180302,-11671.566499613555,0.96492252573425041,0.96460599779246936
4/22/2015,10:06:58,690.5,78.896882494004444,,,89.065070479214796,90,-11755.352996053367,153149.16880397318,1452.4009910966274,1006.9304852441735,-147828.60673293841,120.153378713544,-11748.809934688696,0.96457066706546057,0.96293365441222556,78.896882494003876,,,89.130990432799479,90.000000000000057,-11769.491722757948,153053.86219378925,1451.927445650389,1006.6322710106757,-147552.23124782406,120.31256269486777,-11711.294709690963,0.96457066706546257,0.96293365441222678
4/22/2015,10:06:58,790.5,78.896882494004444,,,89.065070479214796,90,-11706.428390408903,152251.55204127531,1451.7063584017221,1001.5077895281814,-147663.49131945276,120.42424622956683,-11709.290426230449,0.96460473501900279,0.96315831369085347,78.896882494003876,,,89.065070479214796,90.000000000000057,-11691.976777779102,152514.64866411808,1452.1413844674016,1002.9375247765216,-147152.65878643718,120.18407675415853,-11692.089292930799,0.96460473501900523,0.96315831369085425
4/22/2015,10:06:58,890.5,78.896882494004444,,,88.99182608634294,90,-11926.518008979154,151772.38237398217,1451.7184528504381,998.3475032182879,-147047.01630410811,120.11267695861348,-11690.652529429806,0.96477365469311049,0.96545426325142825,78.896882494003876,,,89.035772722066042,90.000000000000057,-11677.607171698921,152674.65654511174,1451.7548404043348,1004.2572504821789,-147665.2834773231,120.25785978718014,-11725.595368722028,0.96477365469311138,0.96545426325143036
4/22/2015,10:06:58,990.7,78.896882494004444,,,88.99182608634294,90,-11387.742726718523,151728.85599459056,1451.5511461399246,998.17622708375245,-146419.94596635227,119.87654225815487,-11663.72889748974,0.96468586423270986,0.96782325484701826,78.896882494003876,,,88.99182608634294,90.000000000000057,-11662.022015657853,152099.32398729492,1451.1583636185478,1000.8842473126482,-147609.57302913029,120.31443976107407,-11715.661296400449,0.96468586423270963,0.96782325484701881
4/22/2015,10:06:59,90.6,78.896882494004444,,,89.065070479214796,90,-11601.32039788898,152361.19266678055,1450.774373865323,1002.8728402620304,-147714.36444085228,120.31741964470211,-11723.72446277334,0.96487148704728543,0.96404087402788952,78.896882494003876,,,89.021123843491694,90.000000000000057,-11733.356407605363,151788.15103392574,1450.8730782954995,999.0333751205751,-146828.16058944416,120.14836236582002,-11669.748546903647,0.96487148704728476,0.96404087402789018
4/22/2015,10:06:59,190.6,78.896882494004444,,,89.065070479214796,90,-11842.612914546911,152667.71346692496,1450.4426289676419,1005.1202617821137,-148468.70172278295,120.53180622759388,-11762.635198048241,0.96567933686605534,0.96448303065213548,78.896882494003876,,,89.065070479214796,90.000000000000057,-11728.142786343542,152014.87979550744,1450.7856139816274,1000.5858973045646,-147378.67723252316,120.19029483619657,-11709.406100963348,0.96567933686605478,0.96448303065213603
4/22/2015,10:06:59,290.6,78.896882494004444,,,89.065070479214796,90,-11779.319191553292,151452.04777990188,1450.6357275133782,996.98393973296083,-146600.92514673894,119.99791937386328,-11666.333226789482,0.96683981376911032,0.96753365245729683,78.896882494003876,,,89.065070479214796,90.000000000000057,-11655.401298485551,151685.06372154946,1450.2094744278218,998.81177666198414,-147142.60851011882,120.08804481756714,-11700.588754017279,0.96683981376911099,0.96753365245729783
4/22/2015,10:06:59,390.6,78.896882494004444,,,89.065070479214796,90,-11828.239827276564,151900.25710823439,1450.7195653637821,999.87664134010743,-146300.14390659716,119.64875384067476,-11676.372881641333,0.96698122277287812,0.96823876708712331,78.896882494003876,,,89.065070479214796,90.000000000000057,-11666.719474047088,151535.08806027571,1449.7471202060503,998.14186318913266,-147204.93316959706,120.09256812750951,-11705.146730692071,0.96698122277287801,0.9682387670871252
4/22/2015,10:06:59,490.8,78.896882494004444,,,89.065070479214796,90,-11381.019131962519,152591.2486704012,1449.6920214043989,1005.13700040642,-147453.85730057745,120.22675004541584,-11711.874566261891,0.96711336476592025,0.96806999270863847,78.896882494003876,,,89.065070479214796,90.000000000000057,-11697.45349716632,152261.49932228928,1449.4199170870159,1003.1533110642588,-147545.30343628905,120.21878543714882,-11719.881611646299,0.96711336476592002,0.96806999270863991
4/22/2015,10:06:59,590.7,78.896882494004444,,,89.101692675650725,90,-11799.221553320316,151563.89140044362,1448.8188874663024,998.97134359458812,-147545.64689026118,120.21853589403284,-11719.965906909027,0.96729446140749664,0.96519656695329548,78.896882494003876,,,89.079719357789145,90.000000000000057,-11764.535343664988,151456.95606732316,1449.2449377827088,997.97170297376704,-146651.94968729458,119.96391668046691,-11673.673723372838,0.96729446140749609,0.96519656695329681
4/22/2015,10:06:59,690.7,78.896882494004444,,,89.101692675650725,90,-11912.078743085302,151977.17047329887,1448.4653144618058,1001.9398190532078,-147145.05701380703,119.87263046658323,-11721.8733337872,0.96818700755359532,0.96764439449524653,78.896882494003876,,,89.101692675650725,90.000000000000057,-11671.280945882414,151815.45063401479,1448.6832556307061,1000.7230756443445,-147131.18329431603,119.95026341601096,-11713.160940619006,0.96818700755359544,0.96764439449524831
4/22/2015,10:06:59,790.7,78.912869704236243,,,89.174937068522581,90,-11697.758097586629,151041.6411730785,1448.5495566952895,995.71424509287363,-145544.26391854783,119.52049862791522,-11628.510242458811,0.96848331943569266,0.96946010196926002,78.909672262189247,,,89.130990432799479,90.000000000000057,-11634.472743279275,152070.32269118095,1448.674700895632,1002.4089577628165,-147121.49615655615,120.01577647391477,-11705.926138335566,0.96848331943569299,0.96946010196926069
4/22/2015,10:06:59,890.7,78.912869704236243,,,89.174937068522581,90,-11589.09903093562,151371.77802670864,1449.3463649503644,997.34200051144649,-146759.82261204283,119.90604485856615,-11687.92678144666,0.967857534070242,0.9694310483759897,78.912869704235618,,,89.174937068522581,90.000000000000057,-11697.968124749667,151876.19304125212,1448.6332542891919,1001.1586741777217,-146964.53656480892,120.07217559794037,-11687.988278157856,0.96785753407024266,0.96943104837599081
4/22/2015,10:06:59,990.9,78.928856914468099,,,89.101692675650725,90,-11411.50766286736,151543.8044694463,1447.209651720003,999.94961535526375,-147225.18284267758,120.22846825170331,-11693.544434733296,0.96792397789171647,0.96672789130105974,78.925659472420989,,,89.145639311373827,90.000000000000057,-11681.634964348208,151303.49569887231,1447.8163896037013,997.94572933863276,-146660.80263496307,119.91835301762966,-11678.821893231794,0.9679239778917168,0.9667278913010614
4/22/2015,10:07:00,90.8,78.928856914468099,,,89.101692675650725,90,-11712.357004930014,151372.62387084332,1447.9185510699344,998.33107269877007,-146509.01414565349,120.01025131211171,-11657.82100472007,0.96857297131664266,0.96732629537153791,78.92885691446736,,,89.101692675650725,90.000000000000057,-11651.294000714421,151636.96973030063,1448.3201335394192,999.79673639055943,-146189.9664767599,119.92489314429707,-11640.704925524085,0.96857297131664311,0.96732629537153991
4/22/2015,10:07:00,190.8,78.928856914468099,,,89.101692675650725,90,-11906.556853969303,151676.78830899831,1447.3643945366869,1000.7200965893952,-146505.58941914042,119.77120295076725,-11680.815507663818,0.96841004238531425,0.96862832422493661,78.92885691446736,,,89.101692675650725,90.000000000000057,-11666.911014566556,151542.29569431298,1448.2776772484087,999.20221067988518,-146521.12461461889,119.9432038839395,-11665.30341410483,0.96841004238531347,0.96862832422493861
4/22/2015,10:07:00,290.8,78.928856914468099,,,89.174937068522581,90,-11480.962939016763,151486.48744199376,1448.8057565502495,998.47021641173706,-146155.26075711043,119.87279565612805,-11643.008114255095,0.96775042006848555,0.96917597002621414,78.92885691446736,,,89.130990432799479,90.000000000000057,-11640.093565404059,151898.66638998681,1448.2811196472651,1001.5499025802552,-146987.25263987217,119.99735773407922,-11697.108394528434,0.96775042006848544,0.96917597002621514
4/22/2015,10:07:00,390.8,78.928856914468099,,,89.174937068522581,90,-11653.092115547497,151791.74761713867,1448.3598608884147,1000.7902430687258,-147286.24307402477,120.2549047833561,-11695.822474881645,0.96743464442761762,0.96658240075642976,78.92885691446736,,,89.174937068522581,90.000000000000057,-11704.169931160646,151297.1631537654,1448.0161907278841,997.76608488063448,-146470.72952175353,119.94663159018941,-11660.908607319185,0.96743464442761784,0.96658240075643087
4/22/2015,10:07:00,490.8,78.928856914468099,,,89.174937068522581,90,-11656.953210747706,151840.63293891936,1447.5453445737135,1001.6758667362268,-147143.72842030326,120.06122600668192,-11703.354614299533,0.9681539953707381,0.96568881317277711,78.92885691446736,,,89.174937068522581,90.000000000000057,-11699.715763948296,151283.46623211468,1447.5857817071783,997.9723608212023,-146516.17504238882,119.87920663493182,-11671.118043144041,0.96815399537073787,0.96568881317277844
4/22/2015,10:07:00,590.8,78.928856914468099,,,89.065070479214796,90,-11756.788154128182,151478.38075050229,1448.4355694731053,998.67195653453439,-145906.45437811891,119.77287780866571,-11632.884106059084,0.96842860158372068,0.96832038668874398,78.92885691446736,,,89.130990432799479,90.000000000000057,-11634.97011248229,151560.1533279155,1448.112346516647,999.43443958842238,-146329.25620405006,119.91224682155124,-11652.986665569106,0.9684286015837209,0.96832038668874476
4/22/2015,10:07:00,690.9,78.928856914468099,,,89.065070479214796,90,-11813.107648411422,151393.31710985277,1447.7647991143458,998.57358531655393,-146343.63097449899,119.92540973018173,-11652.899404059806,0.96740188963088247,0.96766368391047852,78.92885691446736,,,89.065070479214796,90.000000000000057,-11622.147611997454,151422.35385812091,1447.9411599947316,998.6434479064435,-146598.69998185372,119.96185384320918,-11669.654932710944,0.96740188963088158,0.96766368391047963
4/22/2015,10:07:00,790.9,78.960831334931697,,,89.101692675650725,90,-11566.26528236426,151519.03176915346,1447.7751085566829,999.39566867948622,-146353.34285969695,119.91837323979966,-11654.356538458971,0.967245469955204,0.9672587010264676,78.957633892884871,,,89.079719357789145,90.000000000000057,-11667.64522886478,151613.36195158245,1447.4530037744753,1000.2405138858092,-146783.98612175725,119.95588490425647,-11684.965854221353,0.96724546995520222,0.96725870102646938
4/22/2015,10:07:00,890.9,78.976818545163496,,,89.174937068522581,90,-11671.036374003761,151987.60335421516,1448.1159659464813,1002.2503279302008,-146791.88132459892,119.82716226471399,-11698.175811069086,0.96747593095482087,0.96618480381033367,78.975219824139856,,,89.130990432799479,90.000000000000057,-11654.702814978735,151553.03454598438,1448.3491328071511,999.22384846358852,-146214.09421588545,119.90220594919046,-11644.794442834049,0.96747593095481954,0.96618480381033522
4/22/2015,10:07:00,990.9,78.976818545163496,,,89.101692675650725,90,-11684.195749376378,151931.80268588851,1447.8798629973803,1002.0457371482377,-147168.55414546246,120.13437999975612,-11698.201394131376,0.96710451782167128,0.96640802331211106,78.976818545163042,,,89.145639311373827,90.000000000000057,-11752.138940947536,151764.15356666513,1448.1863019689215,1000.7283335778811,-146632.55546262581,119.91695123428112,-11676.705743368895,0.96710451782166928,0.96640802331211206
4/22/2015,10:07:01,90.9,78.976818545163496,,,89.101692675650725,90,-11799.517356451073,151208.41758095688,1449.2145913717375,996.35625690190227,-145453.0546812281,119.66714100567977,-11606.982056620429,0.96681981099405667,0.96834376616621309,78.976818545163042,,,89.101692675650725,90.000000000000057,-11605.859367089946,151918.09542424913,1448.4077851147422,1001.5903463799911,-146627.40445176588,119.9959052790916,-11668.562654434451,0.96681981099405534,0.96834376616621365
4/22/2015,10:07:01,191.0,78.976818545163496,,,89.101692675650725,90,-11663.351952251171,151333.9461318407,1446.6078760264466,998.98027587033823,-146841.96407608409,119.89994515859459,-11695.063449004119,0.96622659693259605,0.96889318458742313,78.976818545163042,,,89.101692675650725,90.000000000000057,-11709.565892838098,151547.18474753533,1448.1148393476892,999.34686273427053,-146813.466721404,120.02717426145601,-11680.360163135338,0.96622659693259494,0.96889318458742191
4/22/2015,10:07:01,291.0,78.976818545163496,,,89.174937068522581,90,-11571.714702354149,151847.08011991679,1448.7052215538849,1000.9163921933275,-147258.12000079104,120.12357195601501,-11706.374024805289,0.96666703232175744,0.96720158565203884,78.976818545163042,,,89.130990432799479,90.000000000000057,-11670.389513326676,151794.55431498255,1448.0580648972623,1001.0171804844804,-146962.24364048807,119.95792258929934,-11698.972778210646,0.96666703232175544,0.96720158565203784
4/22/2015,10:07:01,391.0,78.992805755395352,,,89.174937068522581,90,-11803.583092326724,151252.48465654525,1447.4080260987869,997.89058042893237,-146337.39914365843,119.9152235775274,-11653.392991191302,0.96716430226206918,0.96792571783939785,78.991207034371598,,,89.174937068522581,90.000000000000057,-11635.156609695941,151084.504157944,1448.1605366254062,996.26458882609711,-146122.54952454154,119.88763997897461,-11638.937634967082,0.9671643022620684,0.96792571783939751
4/22/2015,10:07:01,491.2,78.992805755395352,,,89.065070479214796,90,-11584.634975480622,151405.02939196411,1447.8876142243812,998.56612902707514,-146310.90321352801,119.91463339706341,-11651.340365225071,0.9668829382974562,0.96924277080709775,78.992805755394784,,,89.130990432799479,90.000000000000057,-11635.453009603423,151328.68760642523,1447.9646778803278,998.00943551517537,-146476.02444110456,119.95669649648082,-11660.384520384589,0.9668829382974542,0.96924277080709731
4/22/2015,10:07:01,591.1,78.992805755395352,,,89.174937068522581,90,-11619.920782464753,151075.79678721764,1448.357561433492,996.07143210277547,-145783.21880415702,119.83095558590391,-11617.42545359036,0.96661170591394641,0.96880368042042742,78.992805755394784,,,89.109017114937899,90.000000000000057,-11604.606316979058,151306.89217883072,1447.867056080009,997.93329530278356,-146448.5225877495,119.95302692686241,-11658.55862621059,0.96661170591394474,0.96880368042042664
4/22/2015,10:07:01,691.3,78.992805755395352,,,89.21155926495851,90,-11512.599932132796,151896.6528666268,1448.5682332435067,1001.3378419340289,-146915.36703324973,120.09637995398452,-11681.771035127358,0.96678720202065926,0.96797350172273167,78.992805755394784,,,89.18958594709693,90.000000000000057,-11663.98571532363,151347.28336894984,1448.3175871918695,997.88877773157492,-146289.96613688089,119.99436833450132,-11641.884713257739,0.96678720202065827,0.96797350172273122
4/22/2015,10:07:01,791.1,78.992805755395352,,,89.174937068522581,90,-11546.565231294462,151600.0210908294,1448.462050445853,999.45563870372337,-147106.65663713677,120.1440262697229,-11692.342412244923,0.96684323293962682,0.965299582292379,78.992805755394784,,,89.196910386384161,90.000000000000057,-11682.658416116783,151475.54262727188,1448.5689564289019,998.56126894479746,-146512.41820317347,119.9383788892569,-11665.060771812445,0.96684323293962593,0.96529958229237922
4/22/2015,10:07:01,891.1,78.992805755395352,,,89.174937068522581,90,-11817.789438196754,151123.90133471703,1449.1018461365375,995.87683146816653,-145725.69334452821,119.83760292903335,-11612.197105616349,0.96728831866372289,0.96526632460630823,78.992805755394784,,,89.174937068522581,90.000000000000057,-11584.735256949101,151003.29077024252,1448.3388774795355,995.60642521412228,-146069.78037076225,119.93254761824294,-11630.356263937081,0.96728831866372134,0.96526632460630746
4/22/2015,10:07:01,991.2,78.992805755395352,,,89.174937068522581,90,-11517.902156897282,151503.07518242361,1448.8146055917293,998.5734495984467,-146114.14315498987,120.01792760618444,-11625.657234338958,0.96713506926309967,0.96704204162147323,78.992805755394784,,,89.174937068522581,90.000000000000057,-11632.69429564333,151656.81108239194,1448.7796087483696,999.61100957877602,-146479.03486571199,120.05446354413448,-11651.11948440364,0.96713506926309756,0.96704204162147323
4/22/2015,10:07:02,91.2,78.992805755395352,,,89.101692675650725,90,-11567.870675433343,151942.60529002131,1450.2366613866079,1000.4884309728965,-146377.05869043537,119.94692365207433,-11653.470586745996,0.96671331856460685,0.9658426277776303,78.992805755394784,,,89.145639311373827,90.000000000000057,-11650.746420914677,151876.42314819916,1449.1800792828014,1000.781781395227,-146675.38793397252,120.03837653526252,-11668.303269009601,0.96671331856460463,0.96584262777763075
4/22/2015,10:07:02,191.2,78.992805755395352,,,89.101692675650725,90,-11595.966946304428,152149.80628837348,1449.5743738875783,1002.3105070349568,-147636.09219426749,120.45196342191152,-11704.423830361951,0.96685610319653514,0.96367909571634536,78.992805755394784,,,89.101692675650725,90.000000000000057,-11668.280754938798,151805.50738127323,1450.0615482250187,999.70656406881994,-146557.69344026703,120.12655867205659,-11650.359090535789,0.96685610319653414,0.96367909571634558
4/22/2015,10:07:02,291.2,78.992805755395352,,,89.101692675650725,90,-11790.602715412522,152062.13891377969,1450.5526923200112,1001.0573704791137,-147587.80757699625,120.4102188562016,-11704.652315610989,0.96685817677495334,0.96304502879205678,78.992805755394784,,,89.101692675650725,90.000000000000057,-11705.954891004409,152138.27849491173,1450.5627067220103,1001.5515675082366,-146894.65850152678,120.1022471209676,-11679.544340346902,0.96685817677495245,0.96304502879205567
4/22/2015,10:07:02,391.3,78.992805755395352,,,89.101692675650725,90,-11790.460383146887,151182.99457686589,1449.8377123798564,995.76058863225273,-146022.45183293193,120.05154480869214,-11615.108351322091,0.9669378447070337,0.96495384573041076,78.992805755394784,,,89.101692675650725,90.000000000000057,-11559.940160880153,151754.95881971633,1450.4604837508721,999.09920970781673,-146800.50788750948,120.12012947181027,-11670.271082791664,0.96693784470703137,0.9649538457304111
4/22/2015,10:07:02,491.3,78.992805755395352,,,89.174937068522581,90,-11473.29710469945,152177.2743513902,1451.8128229327642,1000.9457854360156,-146768.59392166574,120.05476761607527,-11674.145563954657,0.96677411566812188,0.96499850252270591,78.992805755394784,,,89.130990432799479,90.000000000000057,-11727.620972908602,152509.57531123329,1451.0353154998825,1003.6689938714328,-147173.52435389423,120.27947981987698,-11684.457619177447,0.96677411566811977,0.96499850252270536
4/22/2015,10:07:02,591.3,78.992805755395352,,,89.174937068522581,90,-11754.584359215265,152274.32360184364,1450.8096560990587,1002.2766751789611,-147562.10158658409,120.1975251553491,-11723.321848854946,0.96658399252491545,0.96369688493115768,78.992805755394784,,,89.174937068522581,90.000000000000057,-11745.97418784705,152317.19506609149,1451.4402777684741,1002.1234513408845,-147274.67908161221,120.26246799473812,-11694.10523430311,0.966583992524914,0.9636968849311579
4/22/2015,10:07:02,691.3,78.992805755395352,,,89.174937068522581,90,-11714.479789422441,151810.94756343725,1450.7630336976149,999.25882417630896,-147508.74004259289,120.41911258013137,-11697.517756451038,0.96699310273687711,0.9643457897986133,78.992805755394784,,,89.174937068522581,90.000000000000057,-11655.111877201429,151588.28811360497,1451.4478031958831,997.32283857358436,-146639.72039471299,120.13123090395668,-11656.442800068455,0.96699310273687566,0.96434578979861352
4/22/2015,10:07:02,791.3,78.992805755395352,,,89.101692675650725,90,-12017.398959954566,152743.48356218234,1451.9210801946647,1004.595116040508,-147445.67220988203,120.23461370744245,-11710.458500815619,0.967438178775476,0.96633300322691207,78.992805755394784,,,89.145639311373827,90.000000000000057,-11752.174181895569,152234.69752735185,1451.4401208709805,1001.5804268181995,-147369.14100759177,120.22721324099805,-11705.078825566599,0.96743817877547422,0.96633300322691229
4/22/2015,10:07:02,891.4,78.992805755395352,,,89.174937068522581,90,-11513.475238852567,151787.87842901834,1452.14123572363,998.15874210217476,-146568.8905920863,120.12348336265585,-11651.591906039103,0.96693336980876743,0.96957932122910628,78.992805755394784,,,89.130990432799479,90.000000000000057,-11597.22454442098,152473.09207423605,1451.5323088371695,1003.0858474416533,-147627.69915428996,120.29788580350608,-11718.70641453831,0.9669333698087661,0.96957932122910651
4/22/2015,10:07:02,991.4,79.02478017585895,,,89.101692675650725,90,-11528.005570625412,152619.2493354342,1452.1007870452861,1003.6538025215444,-147582.22214684301,120.21364819541741,-11723.347816035237,0.96706648598699496,0.96686514224165621,79.021582733811897,,,89.145639311373827,90.000000000000057,-11764.752417735486,152082.43904085021,1451.6323741822537,1000.4466969828245,-147208.18376570783,120.22750560123583,-11692.227113929046,0.96706648598699396,0.96686514224165665
4/22/2015,10:07:03,91.4,79.02478017585895,,,89.065070479214796,90,-11708.436208984773,152543.18840717684,1450.1968051151425,1004.4706643001964,-148066.66376072043,120.28033135120353,-11755.309208037925,0.96732271084762467,0.96639645662812101,79.024780175858268,,,89.087043797076376,90.000000000000057,-11664.256494735439,152248.30694910607,1451.0380999327081,1001.9477347730251,-147481.0525796499,120.23373705330383,-11713.313551098061,0.96732271084762389,0.96639645662812124
4/22/2015,10:07:03,191.4,79.02478017585895,,,89.065070479214796,90,-11828.768903807617,151924.7315755254,1450.7207925450687,1000.0368974818996,-147114.6857620365,120.25039456142943,-11682.637479486033,0.96805171759078767,0.96744610673925058,79.024780175858268,,,89.065070479214796,90.000000000000057,-11672.74177195849,151829.23099877508,1451.0980316202988,999.14843723537228,-146985.56473147223,120.07318545032113,-11689.574471695505,0.96805171759078612,0.96744610673925069
