Logger description: 
Log period: 0.1 s
Statistics period: 0.01 s
Statistics window: 0.1 s
Maximum duration: 
Time,Time,Time,GearOilInTemp,GearOilOutTemp,RoomTemp,TOilLEWAct,TOilLEWDem,Dyno2,Dyno1Power,Dyno1Speed,Dyno1Torque,Dyno2Power,Dyno2Speed,Dyno2Torque,Efficiency,Efficiency10kNm,GearOilInTemp_Avg,GearOilOutTemp_Avg,RoomTemp_Avg,TOilLEWAct_Avg,TOilLEWDem_Avg,Dyno2_Avg,Dyno1Power_Avg,Dyno1Speed_Avg,Dyno1Torque_Avg,Dyno2Power_Avg,Dyno2Speed_Avg,Dyno2Torque_Avg,Efficiency_Avg,Efficiency10kNm_Avg
4/22/2015,9:02:47,118.4,78.481215027977271,,,90.053869782984862,90,-11610.521998436554,302762.41197912575,1448.4032448444425,1996.1071457311416,-292306.13354020397,251.03837008704036,-11119.088934382331,0.97380224290736184,0.96610397981635954,78.455635491607609,,,90.039220904410513,90.000000000000057,-10598.32872584363,304908.53014395072,1448.3450817271901,2010.3398244795571,-297141.39223307715,253.09994674889893,-11210.892165222045,0.97380224290736339,0.96610397981636031
4/22/2015,9:02:47,218.5,78.481215027977271,,,90.017247586548933,90,-10049.813626592606,305092.05984485405,1446.8215797799264,2013.6654070275663,-299131.74239443138,254.05304369122862,-11243.705978731148,0.97355278516042054,0.96848161427721369,78.481215027978408,,,90.031896465123282,90.000000000000057,-11393.465527318851,302104.27709401568,1449.0702113636257,1990.8618017249871,-293537.79640849208,253.19241988322449,-11070.704103651982,0.97355278516042087,0.96848161427721313
4/22/2015,9:02:47,318.5,78.481215027977271,,,90.017247586548933,90,-12198.770790817116,301426.03244133637,1449.6242873006368,1985.6224868699719,-291472.22276107507,252.80199078766242,-11010.01891999446,0.97274582800885301,0.96722033279316011,78.481215027978408,,,90.017247586548933,90.000000000000057,-11301.522781261983,304236.36692301626,1448.7354648026519,2005.374530054122,-295046.69653107075,252.30379576189594,-11166.905584329727,0.97274582800885323,0.96722033279315822
4/22/2015,9:02:47,418.5,78.481215027977271,,,90.017247586548933,90,-10700.27991428888,305360.60479508614,1447.0740623970096,2015.0862049796813,-297240.20584964432,252.58325496285028,-11237.6209706177,0.9727486039184412,0.96715162793903897,78.481215027978408,,,90.017247586548933,90.000000000000057,-10678.329372256074,304001.55888265622,1447.6215806059215,2005.3651377918238,-296567.79445458436,253.4804551983795,-11172.52266453401,0.97274860391844253,0.96715162793903764
4/22/2015,9:02:47,518.6,78.481215027977271,,,90.017247586548933,90,-11203.448535073312,303862.3221070501,1448.5016505292231,2003.2227328860631,-297293.97929550742,254.63743651301917,-11148.982727193081,0.97179984486856386,0.97064983107160208,78.481215027978408,,,90.017247586548933,90.000000000000057,-11826.296711274443,301952.37569791696,1449.5261430344326,1989.2310761249191,-292152.73405535775,252.62724807160134,-11043.237066324276,0.9717998448685643,0.9706498310716013
4/22/2015,9:02:47,618.6,78.481215027977271,,,90.017247586548933,90,-12276.663789746268,303217.0592300315,1448.6715834094118,1998.7343311866052,-293615.38336064375,252.11293785720841,-11121.28715650493,0.97223363287315923,0.97147595148143373,78.481215027978408,,,90.017247586548933,90.000000000000057,-10755.854531653862,306117.27217659121,1447.2466943486083,2019.8451352080447,-298808.84529156639,252.97107799718188,-11279.441554088342,0.97223363287316023,0.97147595148143273
4/22/2015,9:02:47,718.4,78.481215027977271,,,90.053869782984862,90,-9988.18940680378,304606.41969257436,1448.003335004872,2008.8192983934475,-297222.38680171943,253.23335247037636,-11208.099943138106,0.97266210603945213,0.97580487985764208,78.481215027978408,,,90.039220904410513,90.000000000000057,-11137.94501327489,301896.19093646831,1448.3594349036766,1990.459358306601,-293941.64597087039,253.27012396878936,-11082.726025081278,0.97266210603945336,0.97580487985764164
4/22/2015,9:02:47,818.7,78.481215027977271,,,90.053869782984862,90,-11984.6361948633,302612.4342512539,1449.3802738077695,1993.7734336190904,-293354.38156300312,253.30380403399346,-11059.162750785754,0.97235480170259803,0.97628998656520338,78.481215027978408,,,90.053869782984862,90.000000000000057,-11531.177366476835,304480.01665544452,1448.7689608670073,2006.9297340285309,-295019.96023807081,252.42055990287912,-11160.844969228694,0.97235480170259958,0.97628998656520294
4/22/2015,9:02:47,918.5,78.481215027977271,,,90.053869782984862,90,-11002.401997665176,302560.80498837674,1449.249967751791,1993.6125073494713,-292897.54985870002,252.14289294702985,-11092.77973327055,0.97328425768090288,0.9728931181116599,78.481215027978408,,,90.053869782984862,90.000000000000057,-10413.794643177047,303552.77299510839,1448.9584526878796,2000.5518871490938,-295536.55862971593,253.61152868843575,-11127.880311907531,0.97328425768090443,0.97289311811165879
4/22/2015,9:02:48,18.7,78.481215027977271,,,90.053869782984862,90,-10692.35660922366,302556.36593673163,1449.7296559549636,1992.9236187569752,-295311.60099675838,254.25762240408432,-11091.183958997151,0.97232339715055183,0.97736877859484683,78.481215027978408,,,90.053869782984862,90.000000000000057,-11722.025016251939,302171.60472840123,1449.9840529448916,1990.0401325872176,-292878.32634510729,253.03698349177685,-11052.818781829596,0.97232339715055272,0.97736877859484628
4/22/2015,9:02:48,118.8,78.481215027977271,,,90.127114175856718,90,-12218.256063432797,301647.67463962355,1449.0475414617783,1987.8734320604003,-291843.61044515227,251.97870129563421,-11060.066499263978,0.97223719069551606,0.97551330850623419,78.481215027978408,,,90.097816418707964,90.000000000000057,-10772.06887626029,304101.4551782232,1449.1029941353927,2003.9680584077737,-295682.95085903455,252.97582726772311,-11161.307739793314,0.97223719069551695,0.97551330850623219
4/22/2015,9:02:48,219.0,78.481215027977271,,,90.127114175856718,90,-10327.850082127237,305595.2709190739,1448.9134678037342,2014.074644195347,-300064.92325088265,254.60195388256454,-11254.465660360813,0.97243997249315595,0.98154545271538163,78.481215027978408,,,90.127114175856718,90.000000000000057,-11584.896288492777,302687.13981207041,1449.5538973601117,1994.0348980682152,-294596.90604576701,253.51796171436669,-11096.373433699153,0.97243997249315672,0.98154545271537952
4/22/2015,9:02:48,318.6,78.481215027977271,,,90.09049197942079,90,-11976.42913276254,303352.03936040361,1448.9695298921181,1999.2129122885037,-294753.85894020094,253.1564698908287,-11118.388639083418,0.9725845552998974,0.98402642446554878,78.481215027978408,,,90.105140857995138,90.000000000000057,-10737.379563288723,304476.24730458728,1448.8890441402066,2006.7349182796093,-296048.4612268132,253.00433399552736,-11173.81729415422,0.97258455529989885,0.98402642446554633
4/22/2015,9:02:48,419.3,78.481215027977271,,,90.09049197942079,90,-9614.1228037516667,304572.76385770191,1447.8229786981208,2008.8475571523989,-296771.79254698666,253.4001463058834,-11183.742024461204,0.97305057452347987,0.9815979033975013,78.481215027978408,,,90.09049197942079,90.000000000000057,-11190.773812010633,303921.28896491037,1448.1452497402086,2004.1076833974094,-295921.39410888817,253.08073112884622,-11165.684337029348,0.97305057452348098,0.98159790339749886
4/22/2015,9:02:48,518.7,78.481215027977271,,,90.127114175856718,90,-11273.146301004657,295870.16729452868,1454.2943076871688,1942.7649296065135,-284649.55464762758,253.8865822255857,-10706.367372535613,0.97314685622854114,0.97267658028125237,78.481215027978408,,,90.11246529728237,90.000000000000057,-11377.116705754706,298685.15219245211,1452.2221968024542,1964.0965826493618,-287662.10668844741,253.03602633812773,-10856.043083255654,0.97314685622854125,0.97267658028124959
4/22/2015,9:02:48,618.7,78.481215027977271,,,90.127114175856718,90,-10380.041293516393,306979.17113051197,1449.7999476597547,2021.958378072994,-297086.60814430355,251.89912113912001,-11262.318502443033,0.97154028725920394,0.97555721709870769,78.481215027978408,,,90.127114175856718,90.000000000000057,-10446.456458427176,305570.03920470231,1449.3889376055176,2013.269539581456,-299029.33027009491,254.07534891136854,-11238.749048657937,0.97154028725920494,0.97555721709870458
4/22/2015,9:02:48,719.0,78.481215027977271,,,90.09049197942079,90,-10793.239315207386,306610.59325551003,1449.7261205225209,2019.633536161904,-301074.95489191829,255.13685809888432,-11268.673840997122,0.97148652960333615,0.95767019666858477,78.481215027978408,,,90.105140857995138,90.000000000000057,-12010.911189119253,304772.56519113749,1449.8757972495739,2007.320344714135,-295890.75558060908,252.94479516009,-11170.396868598769,0.97148652960333681,0.95767019666858144
4/22/2015,9:02:48,819.0,78.481215027977271,,,90.09049197942079,90,-12261.40991328963,303840.37736386154,1449.3410129334241,2001.9180111583596,-293965.41400516633,252.00372746526693,-11139.370645243991,0.97210510836477848,0.96480171498781808,78.481215027978408,,,90.09049197942079,90.000000000000057,-10574.162340561608,305232.16202411044,1449.3609126261997,2011.0608152939337,-296923.51342401141,253.00557538758031,-11206.750792498915,0.97210510836478004,0.96480171498781542
4/22/2015,9:02:48,919.0,78.481215027977271,,,90.236980765164503,90,-9770.1139633006896,304383.5213404799,1448.6476079881497,2006.4565771519665,-297256.00924832892,253.55280824863687,-11195.244942248683,0.97191412294199975,0.96633581374803623,78.481215027978408,,,90.178385250866995,90.000000000000057,-11307.276436491713,304062.00165223377,1449.2385685095619,2003.5202567655942,-296157.28666483163,253.37676248060819,-11161.571670345405,0.9719141229420003,0.96633581374803446
4/22/2015,9:02:49,19.1,78.481215027977271,,,90.236980765164503,90,-12734.673536389579,301008.39851246943,1449.1516617156021,1983.5180458083657,-292441.4593637553,252.82450689244789,-11045.646894321602,0.97276666825237024,0.95552069217554525,78.481215027978408,,,90.236980765164503,90.000000000000057,-11362.969646133905,302708.4991106157,1448.9715128591511,1994.9744772948093,-293558.1056243747,252.33163185503375,-11109.302489668346,0.97276666825237146,0.95552069217554281
4/22/2015,9:02:49,119.1,78.481215027977271,,,90.09049197942079,90,-10062.334656540521,304573.50914458628,1449.029050066724,2007.1804431929106,-295294.0526939499,252.34457079193061,-11174.603361837084,0.97231475308867732,0.97331996162520273,78.481215027978408,,,90.149087493718298,90.000000000000057,-10525.445777051606,305091.82404196745,1448.6590903037654,2011.1107386236313,-298109.16166864347,253.78094953322869,-11217.14644572452,0.97231475308867732,0.97331996162520018
4/22/2015,9:02:49,219.2,78.481215027977271,,,90.09049197942079,90,-11209.673032730487,303607.47110734228,1448.446334137293,2001.6190581949381,-296857.59163582593,253.91329113500535,-11164.367070034823,0.9725183292505456,0.95369257803188656,78.481215027978408,,,90.09049197942079,90.000000000000057,-11900.234199364099,302650.97417272348,1449.5269604712516,1993.8276784584409,-293113.29850966268,252.55830501677684,-11082.567100133694,0.9725183292505466,0.95369257803188323
4/22/2015,9:02:49,319.2,78.481215027977271,,,90.273602961600432,90,-12008.921534574874,300597.87912698573,1450.3035021322405,1979.2397222648744,-288884.31274463044,251.55392764883823,-10966.403932089499,0.97210374396135302,0.96176277478548433,78.481215027978408,,,90.200358568728575,90.000000000000057,-10361.815536842614,302964.07266332081,1448.778970038835,1996.926804345479,-294584.19306785322,253.09745117389144,-11114.260744093683,0.97210374396135424,0.96176277478547978
4/22/2015,9:02:49,419.2,78.481215027977271,,,90.273602961600432,90,-9641.5729692135938,307774.13659117301,1447.641602421648,2030.2169450940417,-302565.01630142808,254.59569262033352,-11348.515158784641,0.9710422141362679,0.96231068607631576,78.481215027978408,,,90.273602961600432,90.000000000000057,-11611.139101246265,303848.43281559646,1449.0350292056569,2002.4156613585303,-296004.41385082959,253.51363532501327,-11149.129834147749,0.97104221413626912,0.96231068607631198
4/22/2015,9:02:49,519.3,78.481215027977271,,,90.127114175856718,90,-12546.625025795491,302382.97499506228,1449.2146823158844,1992.4892742760885,-292403.08092149283,252.31211136794317,-11066.62588291457,0.9719140528561806,0.9619881631752123,78.481215027978408,,,90.185709690154226,90.000000000000057,-11303.061851836488,303596.41844826913,1448.8655702347112,2000.9755115700059,-294204.25309474464,252.28744663148802,-11135.637352959715,0.97191405285618049,0.96198816317520763
4/22/2015,9:02:49,619.3,78.481215027977271,,,90.200358568728575,90,-10214.480742237178,304305.80768608506,1449.4846466370711,2004.7859196236946,-295435.1944936401,253.1636486195448,-11143.773244706255,0.97237775096117796,0.97043385388808145,78.481215027978408,,,90.171060811579821,90.000000000000057,-10570.902366450646,304600.24535488948,1448.1187238488285,2008.6192505689044,-297409.61167137965,253.71152278037005,-11193.961347274817,0.97237775096117818,0.97043385388807768
4/22/2015,9:02:49,719.3,78.481215027977271,,,90.200358568728575,90,-11731.210140251847,303637.97452796396,1449.8234763744149,1999.9186939937431,-296578.40145024419,254.39327937076234,-11132.822074982189,0.97268508996913938,0.9703284158274339,78.481215027978408,,,90.200358568728575,90.000000000000057,-11807.322111392849,301341.43465863721,1451.0717778668038,1983.0888216265128,-290956.711216419,252.45311530510347,-11005.590727094039,0.9726850899691406,0.97032841582742901
4/22/2015,9:02:49,819.4,78.481215027977271,,,90.127114175856718,90,-11842.540251494931,299874.18397266977,1452.5287569426891,1971.4497956799585,-286727.61493630806,251.30929506039951,-10895.128386022167,0.97216522375547421,0.97917987207103951,78.481215027978408,,,90.156411933005472,90.000000000000057,-10183.018169470941,304596.72856305743,1449.8440261577853,2006.228194677582,-296530.39842377655,253.56046729058238,-11166.831755586263,0.97216522375547565,0.97917987207103541
4/22/2015,9:02:49,919.4,78.481215027977271,,,90.200358568728575,90,-9772.6953380259984,307200.50504096248,1449.1267328517499,2024.3562328622534,-302530.2706448774,255.20952789496337,-11319.919378843391,0.97103260972870686,0.97652866638750579,78.481215027978408,,,90.171060811579821,90.000000000000057,-11834.287429706219,302996.45774139313,1450.9312538720142,1994.1942308720813,-294622.55921844265,253.789818039604,-11085.0086358566,0.97103260972870831,0.97652866638750102
4/22/2015,9:02:50,19.4,78.481215027977271,,,90.127114175856718,90,-12805.530424198623,302595.53600736253,1449.2700945254815,1993.8136650317774,-293759.44697717403,252.25976382013991,-11120.26762215483,0.97185558863551058,0.97628363594548584,78.481215027978408,,,90.156411933005472,90.000000000000057,-11063.890182283571,304348.90789530741,1450.0111986338329,2004.3445443270466,-295246.20433462592,252.57840610818712,-11162.150215774707,0.97185558863551047,0.97628363594548095
4/22/2015,9:02:50,119.3,78.481215027977271,,,90.127114175856718,90,-10076.959207667882,305540.52235079801,1448.1491831302596,2014.7765857339227,-298006.23238639167,252.83740485652785,-11255.256709362262,0.97178214040031352,0.97617403212396747,78.481215027978408,,,90.127114175856718,90.000000000000057,-10846.721828272956,304687.75613036263,1448.2019156327117,2009.0821344933811,-297833.33639094495,253.56132018753436,-11216.588561039291,0.97178214040031352,0.97617403212396359
4/22/2015,9:02:50,219.3,78.481215027977271,,,90.09049197942079,90,-11531.184332282892,303608.53085807018,1446.5655390584236,2004.2285183586914,-297950.62566422549,254.0119017445538,-11201.124328293678,0.97236532221794669,0.97618039746397045,78.481215027978408,,,90.105140857995138,90.000000000000057,-11790.912009833639,303895.98184307443,1448.8013500817053,2003.031083183851,-294747.74001303251,252.3080544975814,-11155.465088507097,0.97236532221794714,0.97618039746396623
4/22/2015,9:02:50,319.5,78.481215027977271,,,90.09049197942079,90,-11399.145980897989,300512.66061710758,1449.2926331440958,1980.0587254135792,-288923.95635908999,251.39829392888635,-10974.698781024439,0.97272341938151929,0.97902394670095527,78.481215027978408,,,90.09049197942079,90.000000000000057,-10294.867577647836,303543.90111766534,1447.7114178043482,2002.2235902338339,-295851.81404215499,253.19205923654161,-11157.875766987287,0.97272341938152063,0.97902394670095139
4/22/2015,9:02:50,419.4,78.481215027977271,,,90.09049197942079,90,-9812.4685036811388,305687.78048129712,1448.6872943898577,2014.9988818758529,-298780.60169751017,254.10150456529132,-11228.365548204196,0.97276406472499743,0.97367010364410711,78.481215027978408,,,90.09049197942079,90.000000000000057,-11583.671554419583,301919.88454303663,1448.7959162059228,1990.0207330033845,-293351.5766840076,253.16636781837289,-11064.606029497125,0.97276406472499732,0.97367010364410267
4/22/2015,9:02:50,519.4,78.481215027977271,,,90.09049197942079,90,-12838.05206407058,302311.43949694326,1447.7973543559306,1993.9680012981869,-293401.06393421226,252.67453159538115,-11088.469266462,0.97219480022730864,0.97564267019930972,78.481215027978408,,,90.09049197942079,90.000000000000057,-11190.097914628041,303284.74127792299,1448.5248340339181,1999.3862518871854,-293852.67090804852,252.32813494797634,-11120.565731260667,0.97219480022730909,0.97564267019930573
4/22/2015,9:02:50,619.4,78.481215027977271,,,90.236980765164503,90,-10155.936360820047,305640.96778314904,1448.0140918611819,2015.6269655451249,-296685.63036877493,252.5229261899608,-11219.33410085821,0.97254799197521857,0.9783508152592546,78.481215027978408,,,90.178385250866995,90.000000000000057,-10805.131423657407,304958.1966463743,1446.5788349316447,2013.1223181107312,-298252.57691203611,253.49977456906001,-11235.024439788856,0.97254799197521957,0.97835081525925038
4/22/2015,9:02:50,719.7,78.481215027977271,,,90.236980765164503,90,-11267.010204731332,304634.46728297183,1446.6480791464383,2010.8863518289047,-297075.4790689213,253.2243225132685,-11202.959612080929,0.97253320810519228,0.97716162808074314,78.481215027978408,,,90.236980765164503,90.000000000000057,-11903.047310923266,302808.6766782871,1447.6545362784329,1997.4449724503254,-293338.54597070697,252.27540723715057,-11103.486027923931,0.97253320810519273,0.97716162808073936
4/22/2015,9:02:50,819.5,78.481215027977271,,,90.200358568728575,90,-12025.900211156657,298953.69570374337,1448.741500501744,1970.5361547396547,-287237.69999115268,251.22941893033359,-10917.98086161615,0.97237615400532595,0.97234126299284984,78.481215027978408,,,90.215007447302924,90.000000000000057,-10438.806626814323,303505.30866946594,1446.6889068786416,2003.3918099855844,-295156.16082761006,252.7023209160557,-11151.917553866271,0.97237615400532706,0.97234126299284473
4/22/2015,9:02:50,919.5,78.481215027977271,,,90.236980765164503,90,-9969.0358299654035,302359.73193153908,1446.251707682289,1996.4178713799479,-295428.94678077684,253.12696314695612,-11145.152605168096,0.9728434436964275,0.97420862311030165,78.481215027978408,,,90.222331886590155,90.000000000000057,-11217.302550651544,301246.31122152013,1446.853029681055,1988.2461610308378,-293330.1781653018,253.02285988272521,-11070.301941449707,0.97284344369642883,0.9742086231102961
4/22/2015,9:02:51,19.5,78.481215027977271,,,90.273602961600432,90,-11701.845940065285,300704.60417116748,1446.4825807073617,1985.1725061602535,-292891.7009491541,253.17780629701895,-11047.215238597299,0.97206830402223177,0.97667414070616609,78.481215027978408,,,90.258954083026083,90.000000000000057,-11476.226577748525,301529.09426031174,1447.1980076667205,1989.6318717574927,-292164.03051197424,252.25991169863096,-11059.808364109256,0.97206830402223221,0.97667414070615999
4/22/2015,9:02:51,119.6,78.481215027977271,,,90.31022515803636,90,-11387.988298321581,302500.24256259488,1449.4310278708508,1992.9644652794402,-292249.05516556028,252.02070658951425,-11073.585747688758,0.97239079614329027,0.9679953249910267,78.481215027978408,,,90.295576279462011,90.000000000000057,-10562.698768868508,302385.11657053244,1447.6689141038532,1994.6305102904528,-294175.60950365994,253.24781371901756,-11092.561664470393,0.97239079614329138,0.96799532499102037
4/22/2015,9:02:51,219.6,78.481215027977271,,,90.200358568728575,90,-9884.3695053713036,304162.75766432076,1446.6841106140878,2007.7225994909263,-297284.91490778519,253.44004586567965,-11201.315140063596,0.97146399554825424,0.98011790838451118,78.481215027978408,,,90.244305204451678,90.000000000000057,-11639.532033751762,302979.64682662592,1448.1270991214162,1997.906077671385,-294399.62739083997,252.94525831665285,-11113.829889479146,0.97146399554825424,0.98011790838450474
4/22/2015,9:02:51,319.6,78.481215027977271,,,90.200358568728575,90,-12648.996311928855,301183.89741403516,1448.1847885807365,1985.9995670899273,-291476.26541502238,252.26607350258036,-11033.561776421328,0.9710679630621597,0.96532258426912543,78.481215027978408,,,90.200358568728575,90.000000000000057,-11103.287821303678,302563.05419219553,1447.7427971558784,1995.7048684230474,-293568.98167749017,252.32337082356963,-11110.134348136247,0.97106796306216014,0.9653225842691201
4/22/2015,9:02:51,419.9,78.481215027977271,,,90.127114175856718,90,-10057.878094198259,303758.53109076683,1449.4181971305993,2001.2721721778948,-294699.77398500242,253.12528785520945,-11117.717906858792,0.97170139602397321,0.97636648253165081,78.481215027978408,,,90.156411933005472,90.000000000000057,-10686.793620545877,302830.0873608148,1448.229664181172,1996.791778448749,-295309.11958401697,253.70289200263542,-11115.302487389701,0.97170139602397465,0.97636648253164482
4/22/2015,9:02:51,519.7,78.497202238209127,,,90.127114175856718,90,-11301.346058625742,304595.02255569026,1447.882104459308,2008.9123278042935,-296920.96795689367,253.7781243843647,-11172.698168356712,0.97097754868942754,0.97875710526836002,78.484412470024779,,,90.127114175856718,90.000000000000057,-11876.682216271596,303107.38544371817,1448.9912757102443,1997.5732107135918,-293292.9016395557,252.45908785542338,-11093.717027406699,0.97097754868942832,0.97875710526835336
4/22/2015,9:02:51,619.7,78.497202238209127,,,90.236980765164503,90,-11538.247151912025,302801.36224889621,1450.5779287355426,1993.3710263555574,-291494.2188697611,251.85813922266075,-11052.113533202619,0.97140545605629935,0.9650138797107527,78.49720223821015,,,90.193034129441401,90.000000000000057,-10467.223078002646,304060.09894141048,1448.2156173911294,2004.9253529119942,-296093.81922057021,253.36477494386497,-11159.555879514326,0.97140545605629991,0.96501387971074715
4/22/2015,9:02:51,719.8,78.513189448440926,,,90.236980765164503,90,-9421.1408319576494,304090.54113566852,1449.9994613786319,2002.6564447085607,-296090.50821463997,254.18771263977254,-11123.496292301399,0.97059841228512922,0.97775618458187008,78.500399680256521,,,90.236980765164503,90.000000000000057,-11701.10858632885,302918.85107174207,1449.8792518074708,1995.1058910043091,-293451.78488967579,253.08764517793955,-11072.106878620323,0.97059841228513011,0.97775618458186497
4/22/2015,9:02:51,820.0,78.513189448440926,,,90.236980765164503,90,-12077.572816221496,303296.5372321966,1452.0565135050595,1994.5977036378331,-292029.62071587186,251.72139365483344,-11078.428493824584,0.97044883828674411,0.96215129349181794,78.513189448441892,,,90.236980765164503,90.000000000000057,-10394.114424686903,303009.99319247942,1451.4161324350464,1993.5926435697693,-293011.87250253797,253.13054175888198,-11053.802658931396,0.97044883828674489,0.96215129349181194
4/22/2015,9:02:51,919.8,78.513189448440926,,,90.200358568728575,90,-9673.7061227452941,306369.971638477,1449.1627878859265,2018.8330452089547,-300012.51532843092,254.34763341435257,-11263.751306740109,0.97064875663776928,0.96141068956922093,78.513189448441892,,,90.215007447302924,90.000000000000057,-11775.090863446294,306041.30116928433,1449.5443713688792,2016.1411424315618,-298503.25653581531,253.53965020553105,-11242.560474820904,0.97064875663777062,0.96141068956921427
4/22/2015,9:02:52,19.9,78.513189448440926,,,90.200358568728575,90,-12118.739313785303,302685.30874252808,1448.8161021645508,1995.030135944683,-295396.83903429197,253.77625729656219,-11115.42922262146,0.97086938289072644,0.95802395743379865,78.513189448441892,,,90.200358568728575,90.000000000000057,-11683.477788638553,303786.25057235343,1450.0598999666204,2000.5706953322399,-294062.04196874553,252.44829146735646,-11123.35396011601,0.97086938289072644,0.95802395743379276
4/22/2015,9:02:52,119.9,78.513189448440926,,,90.273602961600432,90,-9875.9068650638255,302974.00846567895,1452.3004103269136,1992.1420141232725,-292127.55065419385,252.55600951415698,-11045.520664358644,0.97105965883917889,0.9612635768520883,78.513189448441892,,,90.244305204451678,90.000000000000057,-9956.362771183125,305104.70892229665,1449.4192977315984,2010.1478760300656,-297827.03285945399,253.99406990324016,-11197.10177067386,0.97105965883917977,0.96126357685208252
4/22/2015,9:02:52,219.9,78.513189448440926,,,90.273602961600432,90,-11702.496005391622,305449.67559203313,1449.0561742791128,2012.9168185135138,-298849.20168354578,254.36330401202872,-11219.384306649947,0.97086771757385537,0.94811488319123183,78.513189448441892,,,90.273602961600432,90.000000000000057,-12132.110406557982,303414.6265520564,1450.2543036445811,1997.8559320363445,-293870.00336832064,252.61721680685477,-11108.498053368297,0.97086771757385537,0.9481148831912265
4/22/2015,9:02:52,320.0,78.513189448440926,,,90.273602961600432,90,-11464.483798750058,303770.38271420414,1449.5421620081738,2001.1790994849227,-294652.58277019946,252.37051730843348,-11149.182291850213,0.97096857242383794,0.9639315657141394,78.513189448441892,,,90.273602961600432,90.000000000000057,-10544.884215483826,304386.66939049715,1449.8691767876705,2004.7862256424894,-296372.38174874609,253.52101747748034,-11163.241190885363,0.97096857242383794,0.96393156571413319
4/22/2015,9:02:52,420.0,78.513189448440926,,,90.273602961600432,90,-9952.9436135061478,305262.84989981161,1447.8443238920934,2013.3694224778506,-299232.40812248818,254.17808813204016,-11241.956512296742,0.97119013367554508,0.95281787313576538,78.513189448441892,,,90.273602961600432,90.000000000000057,-11829.110136557792,304594.90805163881,1448.0078979115251,2008.7388546974421,-297050.81684577337,252.99763269637489,-11211.911779830152,0.97119013367554596,0.95281787313575994
4/22/2015,9:02:52,520.0,78.513189448440926,,,90.200358568728575,90,-12893.449470979529,302818.28527247184,1448.6032489624922,1996.1998702229942,-293574.73510303069,252.62432606115874,-11097.237780789854,0.97219627973898937,0.95182658593911051,78.513189448441892,,,90.229656325877329,90.000000000000057,-10983.291032528035,302820.96119376161,1449.1639881118904,1995.4475347593384,-293415.50955804274,252.6378405668944,-11090.442735172241,0.97219627973899025,0.95182658593910507
4/22/2015,9:02:52,620.3,78.529176658672725,,,90.200358568728575,90,-9600.6367100143925,301049.95788285235,1449.9627213706258,1982.6822390042246,-291148.70242026413,253.00287563733315,-10989.066044782623,0.97166386997535759,0.96583828845614961,78.516386890488263,,,90.200358568728575,90.000000000000057,-10651.577925134536,303588.40740194544,1448.518434553881,2001.3996315164827,-295852.41987640219,253.6761276708497,-11136.863757265615,0.9716638699753577,0.96583828845614339
4/22/2015,9:02:52,720.1,78.545163868904524,,,90.236980765164503,90,-11486.602637175518,304178.4701905502,1449.282497103218,2004.2265276667697,-295715.62622717355,253.53100218314509,-11138.189000547929,0.97211317281720777,0.94991229362446894,78.532374100720062,,,90.222331886590155,90.000000000000057,-11846.739610863511,301872.23501413187,1449.498003421638,1988.7392207348905,-292180.46670628979,252.63901322219815,-11043.691416207274,0.97211317281720855,0.94991229362446217
4/22/2015,9:02:52,820.1,78.545163868904524,,,90.236980765164503,90,-11536.26403277403,301626.42059374001,1451.9146783999111,1983.808133581786,-290977.0194301008,252.31396300666887,-11012.572689183196,0.97196122758722825,0.96766957915238705,78.545163868905831,,,90.236980765164503,90.000000000000057,-10231.040853027831,302215.49590997712,1451.2004495934825,1988.6641458192178,-292903.46607457683,253.6136303066549,-11028.495834761532,0.97196122758722825,0.96766957915238128
4/22/2015,9:02:52,920.4,78.56115107913638,,,90.236980765164503,90,-9790.1003314842765,305439.91862716182,1450.2689183750147,2011.1693321636276,-298248.33361671062,254.49796753622178,-11190.901921194545,0.97214727799988054,0.96369840035914345,78.548361310952259,,,90.236980765164503,90.000000000000057,-11862.576997876764,304741.0354721339,1449.9977679031724,2006.9443574290999,-296664.99724804366,253.41490395744668,-11178.820152890799,0.97214727799988121,0.96369840035913801
4/22/2015,9:02:53,20.2,78.56115107913638,,,90.273602961600432,90,-12819.526992476516,306350.72207237466,1449.0903181096387,2018.8071562521132,-297777.299237606,252.23169469577647,-11273.617894384241,0.97186674609770118,0.9650687342479024,78.561151079138028,,,90.258954083026083,90.000000000000057,-10876.572917919049,303919.39406403451,1450.7061255108815,2000.5616699204279,-294250.62716441142,252.73681897896626,-11117.890779812391,0.97186674609770196,0.96506873424789608
4/22/2015,9:02:53,120.2,78.56115107913638,,,90.236980765164503,90,-9345.1980574521385,304030.34028217272,1449.5746927480677,2002.8467003967678,-295708.80645095737,253.27576029980222,-11149.156525701166,0.97148211308211463,0.96943006948671617,78.561151079138028,,,90.251629643738852,90.000000000000057,-11089.703311916597,306154.01760427252,1448.6594296503406,2018.1135145537512,-299075.0364979225,253.58545544071825,-11262.271256531119,0.97148211308211496,0.96943006948670996
